wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781516780.755370,868.7104,21426,0.0500,-0.00213,-0.00213,0.0000,0.0000,0,20.145,60.503,-70.301,0.003,-144.905,2.3790,35.118,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516780.806435,868.7604,21427,0.0500,-0.00209,-0.00209,0.0000,0.0000,0,19.551,60.278,-70.459,0.003,-144.920,2.5371,35.104,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516780.856904,868.8104,21428,0.0500,-0.00205,-0.00205,0.0000,0.0000,0,18.154,60.068,-70.625,0.019,-144.773,2.7035,35.250,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516780.907269,868.8604,21429,0.0500,-0.00201,-0.00201,0.0000,0.0000,0,17.895,59.863,-70.767,0.026,-144.571,2.8459,35.452,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516780.957810,868.9104,21430,0.0500,-0.00197,-0.00197,0.0000,0.0000,0,17.742,59.661,-70.911,0.029,-144.515,2.9900,35.509,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.007554,868.9604,21431,0.0500,-0.00193,-0.00193,0.0000,0.0000,0,17.493,59.462,-71.054,0.032,-144.512,3.1325,35.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.058457,869.0104,21432,0.0500,-0.00189,-0.00189,0.0000,0.0000,0,17.196,59.265,-71.194,0.033,-144.518,3.2724,35.506,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.108993,869.0604,21433,0.0500,-0.00185,-0.00185,0.0000,0.0000,0,16.875,59.073,-71.331,0.035,-144.526,3.4097,35.498,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.159058,869.1104,21434,0.0500,-0.00182,-0.00182,0.0000,0.0000,0,16.542,58.884,-71.465,0.036,-144.534,3.5442,35.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.209308,869.1604,21435,0.0500,-0.00178,-0.00178,0.0000,0.0000,0,16.206,58.698,-71.597,0.036,-144.546,3.6760,35.477,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.259857,869.2104,21436,0.0500,-0.00174,-0.00174,0.0000,0.0000,0,15.872,58.517,-71.726,0.037,-144.556,3.8050,35.467,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.309396,869.2604,21437,0.0500,-0.00171,-0.00171,0.0000,0.0000,0,4.438,58.431,-71.825,0.031,-145.148,3.9042,34.875,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.360099,869.3104,21438,0.0500,-0.00167,-0.00167,0.0000,0.0000,0,0.491,58.441,-71.841,0.023,-145.636,3.9203,34.388,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.410144,869.3604,21439,0.0500,-0.00164,-0.00164,0.0000,0.0000,0,1.044,58.431,-71.848,0.022,-145.630,3.9270,34.394,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.459803,869.4104,21440,0.0500,-0.00161,-0.00161,0.0000,0.0000,0,1.301,58.417,-71.857,0.024,-145.651,3.9366,34.373,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.510336,869.4604,21441,0.0500,-0.00158,-0.00158,0.0000,0.0000,0,0.120,58.417,-71.859,0.026,-145.703,3.9387,34.320,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.561381,869.5104,21442,0.0500,-0.00154,-0.00154,0.0000,0.0000,0,0.142,58.418,-71.860,0.028,-145.705,3.9387,34.318,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.611919,869.5604,21443,0.0500,-0.00151,-0.00151,0.0000,0.0000,0,0.138,58.419,-71.859,0.030,-145.699,3.9385,34.325,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.662035,869.6104,21444,0.0500,-0.00148,-0.00148,0.0000,0.0000,0,0.115,58.419,-71.859,0.032,-145.691,3.9385,34.333,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.710441,869.6604,21445,0.0500,-0.00145,-0.00145,0.0000,0.0000,0,0.096,58.419,-71.859,0.034,-145.669,3.9385,34.354,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.761487,869.7104,21446,0.0500,-0.00142,-0.00142,0.0000,0.0000,0,0.075,58.420,-71.860,0.035,-145.658,3.9387,34.366,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.812021,869.7604,21447,0.0500,-0.00140,-0.00140,0.0000,0.0000,0,0.058,58.420,-71.860,0.036,-145.636,3.9388,34.388,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.861125,869.8104,21448,0.0500,-0.00137,-0.00137,0.0000,0.0000,0,0.049,58.420,-71.860,0.037,-145.625,3.9390,34.398,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.912677,869.8604,21449,0.0500,-0.00134,-0.00134,0.0000,0.0000,0,0.035,58.420,-71.860,0.037,-145.604,3.9392,34.419,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516781.962702,869.9104,21450,0.0500,-0.00131,-0.00131,0.0000,0.0000,0,0.028,58.420,-71.860,0.038,-145.598,3.9393,34.425,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.014809,869.9604,21451,0.0500,-0.00129,-0.00129,0.0000,0.0000,0,0.020,58.420,-71.860,0.038,-145.582,3.9394,34.441,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.065341,870.0104,21452,0.0500,-0.00126,-0.00126,0.0000,0.0000,0,0.011,58.420,-71.860,0.038,-145.583,3.9395,34.441,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.115877,870.0604,21453,0.0500,-0.00124,-0.00124,0.0000,0.0000,0,0.010,58.420,-71.860,0.038,-145.565,3.9394,34.458,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.166414,870.1104,21454,0.0500,-0.00121,-0.00121,0.0000,0.0000,0,0.014,58.420,-71.860,0.038,-145.574,3.9394,34.450,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.216952,870.1604,21455,0.0500,-0.00119,-0.00119,0.0000,0.0000,0,0.018,58.420,-71.860,0.038,-145.566,3.9392,34.458,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.267484,870.2104,21456,0.0500,-0.00116,-0.00116,0.0000,0.0000,0,0.019,58.420,-71.860,0.039,-145.574,3.9391,34.450,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.318026,870.2604,21457,0.0500,-0.00114,-0.00114,0.0000,0.0000,0,0.023,58.420,-71.860,0.039,-145.566,3.9389,34.457,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.368562,870.3104,21458,0.0500,-0.00112,-0.00112,0.0000,0.0000,0,0.024,58.420,-71.860,0.039,-145.574,3.9388,34.449,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.419094,870.3604,21459,0.0500,-0.00110,-0.00110,0.0000,0.0000,0,0.028,58.421,-71.859,0.039,-145.566,3.9385,34.457,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.468631,870.4104,21460,0.0500,-0.00107,-0.00107,0.0000,0.0000,0,0.029,58.421,-71.859,0.039,-145.575,3.9383,34.449,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.518896,870.4604,21461,0.0500,-0.00105,-0.00105,0.0000,0.0000,0,0.004,58.421,-71.859,0.039,-145.557,3.9381,34.466,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.569431,870.5104,21462,0.0500,-0.00103,-0.00103,0.0000,0.0000,0,0.008,58.421,-71.859,0.039,-145.566,3.9380,34.458,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.619963,870.5604,21463,0.0500,-0.00101,-0.00101,0.0000,0.0000,0,0.013,58.421,-71.859,0.039,-145.558,3.9379,34.466,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.670497,870.6104,21464,0.0500,-0.00099,-0.00099,0.0000,0.0000,0,0.016,58.422,-71.859,0.039,-145.566,3.9378,34.457,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.721035,870.6604,21465,0.0500,-0.00097,-0.00097,0.0000,0.0000,0,0.021,58.422,-71.858,0.039,-145.558,3.9376,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.771085,870.7104,21466,0.0500,-0.00095,-0.00095,0.0000,0.0000,0,0.023,58.422,-71.858,0.039,-145.566,3.9374,34.457,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.821125,870.7604,21467,0.0500,-0.00093,-0.00093,0.0000,0.0000,0,0.027,58.422,-71.858,0.039,-145.558,3.9372,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.871491,870.8104,21468,0.0500,-0.00091,-0.00091,0.0000,0.0000,0,0.028,58.423,-71.858,0.039,-145.567,3.9370,34.457,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.923043,870.8604,21469,0.0500,-0.00090,-0.00090,0.0000,0.0000,0,0.032,58.423,-71.858,0.039,-145.559,3.9367,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516782.973592,870.9104,21470,0.0500,-0.00088,-0.00088,0.0000,0.0000,0,0.006,58.423,-71.857,0.039,-145.558,3.9366,34.466,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.023933,870.9604,21471,0.0500,-0.00086,-0.00086,0.0000,0.0000,0,0.011,58.423,-71.857,0.039,-145.550,3.9365,34.474,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.072957,871.0104,21472,0.0500,-0.00084,-0.00084,0.0000,0.0000,0,0.014,58.423,-71.857,0.039,-145.558,3.9364,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.124412,871.0604,21473,0.0500,-0.00083,-0.00083,0.0000,0.0000,0,0.019,58.423,-71.857,0.039,-145.550,3.9362,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.175645,871.1104,21474,0.0500,-0.00081,-0.00081,0.0000,0.0000,0,0.022,58.424,-71.857,0.039,-145.558,3.9361,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.226706,871.1604,21475,0.0500,-0.00079,-0.00079,0.0000,0.0000,0,0.026,58.424,-71.857,0.039,-145.550,3.9358,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.276230,871.2104,21476,0.0500,-0.00078,-0.00078,0.0000,0.0000,0,0.027,58.424,-71.856,0.039,-145.559,3.9356,34.465,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.326761,871.2604,21477,0.0500,-0.00076,-0.00076,0.0000,0.0000,0,0.031,58.424,-71.856,0.039,-145.551,3.9353,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.377921,871.3104,21478,0.0500,-0.00075,-0.00075,0.0000,0.0000,0,0.005,58.424,-71.856,0.039,-145.550,3.9352,34.474,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.428023,871.3604,21479,0.0500,-0.00073,-0.00073,0.0000,0.0000,0,0.009,58.425,-71.856,0.039,-145.542,3.9351,34.482,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.478545,871.4104,21480,0.0500,-0.00072,-0.00072,0.0000,0.0000,0,0.013,58.425,-71.856,0.039,-145.550,3.9350,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.529217,871.4604,21481,0.0500,-0.00070,-0.00070,0.0000,0.0000,0,0.018,58.425,-71.856,0.039,-145.542,3.9348,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.579751,871.5104,21482,0.0500,-0.00069,-0.00069,0.0000,0.0000,0,0.020,58.425,-71.856,0.039,-145.550,3.9347,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.630788,871.5604,21483,0.0500,-0.00067,-0.00067,0.0000,0.0000,0,0.025,58.425,-71.855,0.039,-145.542,3.9344,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.680974,871.6104,21484,0.0500,-0.00066,-0.00066,0.0000,0.0000,0,0.026,58.426,-71.855,0.039,-145.551,3.9343,34.473,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.731010,871.6604,21485,0.0500,-0.00065,-0.00065,0.0000,0.0000,0,0.030,58.426,-71.855,0.039,-145.543,3.9340,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.781161,871.7104,21486,0.0500,-0.00064,-0.00064,0.0000,0.0000,0,0.000,58.426,-71.855,0.039,-145.543,3.9340,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.831196,871.7604,21487,0.0500,-0.00062,-0.00062,0.0000,0.0000,0,0.008,58.426,-71.854,0.039,-145.534,3.9337,34.490,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.882727,871.8104,21488,0.0500,-0.00061,-0.00061,0.0000,0.0000,0,0.011,58.426,-71.854,0.039,-145.542,3.9336,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.932676,871.8604,21489,0.0500,-0.00060,-0.00060,0.0000,0.0000,0,0.016,58.426,-71.854,0.039,-145.534,3.9334,34.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516783.984629,871.9104,21490,0.0500,-0.00059,-0.00059,0.0000,0.0000,0,0.019,58.427,-71.854,0.039,-145.543,3.9333,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.034219,871.9604,21491,0.0500,-0.00057,-0.00057,0.0000,0.0000,0,0.023,58.427,-71.854,0.039,-145.535,3.9331,34.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.084749,872.0104,21492,0.0500,-0.00056,-0.00056,0.0000,0.0000,0,0.025,58.427,-71.854,0.039,-145.543,3.9329,34.481,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.135468,872.0604,21493,0.0500,-0.00055,-0.00055,0.0000,0.0000,0,0.029,58.427,-71.853,0.039,-145.535,3.9326,34.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.186002,872.1104,21494,0.0500,-0.00054,-0.00054,0.0000,0.0000,0,0.030,58.428,-71.853,0.039,-145.543,3.9324,34.480,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.236647,872.1604,21495,0.0500,-0.00053,-0.00053,0.0000,0.0000,0,0.006,58.428,-71.853,0.039,-145.526,3.9322,34.497,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.286175,872.2104,21496,0.0500,-0.00052,-0.00052,0.0000,0.0000,0,0.009,58.428,-71.853,0.039,-145.534,3.9322,34.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.336784,872.2604,21497,0.0500,-0.00051,-0.00051,0.0000,0.0000,0,0.015,58.428,-71.853,0.039,-145.526,3.9320,34.497,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.387313,872.3104,21498,0.0500,-0.00050,-0.00050,0.0000,0.0000,0,0.017,58.428,-71.853,0.039,-145.535,3.9319,34.489,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.438356,872.3604,21499,0.0500,-0.00049,-0.00049,0.0000,0.0000,0,0.022,58.428,-71.853,0.039,-145.527,3.9317,34.497,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.488406,872.4104,21500,0.0500,-0.00048,-0.00048,0.0000,0.0000,0,0.024,58.429,-71.852,0.039,-145.535,3.9315,34.488,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.538956,872.4604,21501,0.0500,-0.00047,-0.00047,0.0000,0.0000,0,0.028,58.429,-71.852,0.039,-145.527,3.9312,34.496,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.589014,872.5104,21502,0.0500,-0.00046,-0.00046,0.0000,0.0000,0,0.029,58.429,-71.852,0.039,-145.535,3.9310,34.488,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.638599,872.5604,21503,0.0500,-0.00045,-0.00045,0.0000,0.0000,0,0.004,58.429,-71.852,0.039,-145.518,3.9308,34.505,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.689799,872.6104,21504,0.0500,-0.00044,-0.00044,0.0000,0.0000,0,0.007,58.429,-71.852,0.039,-145.526,3.9308,34.497,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.740843,872.6604,21505,0.0500,-0.00043,-0.00043,0.0000,0.0000,0,0.013,58.429,-71.851,0.039,-145.518,3.9306,34.505,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.790976,872.7104,21506,0.0500,-0.00042,-0.00042,0.0000,0.0000,0,0.016,58.430,-71.851,0.039,-145.527,3.9305,34.497,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.840718,872.7604,21507,0.0500,-0.00042,-0.00042,0.0000,0.0000,0,0.021,58.430,-71.851,0.039,-145.519,3.9303,34.505,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.891477,872.8104,21508,0.0500,-0.00041,-0.00041,0.0000,0.0000,0,0.023,58.430,-71.851,0.039,-145.527,3.9301,34.496,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.942028,872.8604,21509,0.0500,-0.00040,-0.00040,0.0000,0.0000,0,0.027,58.430,-71.851,0.039,-145.519,3.9299,34.504,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516784.991369,872.9104,21510,0.0500,-0.00039,-0.00039,0.0000,0.0000,0,0.028,58.431,-71.851,0.039,-145.527,3.9297,34.496,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.041400,872.9604,21511,0.0500,-0.00038,-0.00038,0.0000,0.0000,0,0.032,58.431,-71.850,0.039,-145.520,3.9294,34.504,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.094032,873.0104,21512,0.0500,-0.00038,-0.00038,0.0000,0.0000,0,0.006,58.431,-71.850,0.039,-145.519,3.9293,34.505,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.144602,873.0604,21513,0.0500,-0.00037,-0.00037,0.0000,0.0000,0,0.011,58.431,-71.850,0.039,-145.511,3.9292,34.513,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.195177,873.1104,21514,0.0500,-0.00036,-0.00036,0.0000,0.0000,0,0.014,58.431,-71.850,0.039,-145.519,3.9291,34.505,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.246213,873.1604,21515,0.0500,-0.00035,-0.00035,0.0000,0.0000,0,0.019,58.431,-71.850,0.039,-145.511,3.9289,34.513,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.297746,873.2104,21516,0.0500,-0.00035,-0.00035,0.0000,0.0000,0,0.022,58.432,-71.850,0.039,-145.519,3.9288,34.504,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.348312,873.2604,21517,0.0500,-0.00034,-0.00034,0.0000,0.0000,0,0.026,58.432,-71.849,0.039,-145.511,3.9285,34.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.398845,873.3104,21518,0.0500,-0.00033,-0.00033,0.0000,0.0000,0,0.027,58.432,-71.849,0.039,-145.520,3.9283,34.504,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.448888,873.3604,21519,0.0500,-0.00033,-0.00033,0.0000,0.0000,0,0.031,58.432,-71.849,0.039,-145.512,3.9280,34.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.499424,873.4104,21520,0.0500,-0.00032,-0.00032,0.0000,0.0000,0,0.005,58.433,-71.849,0.039,-145.511,3.9279,34.513,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.550173,873.4604,21521,0.0500,-0.00031,-0.00031,0.0000,0.0000,0,0.009,58.433,-71.849,0.039,-145.503,3.9278,34.521,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.600709,873.5104,21522,0.0500,-0.00031,-0.00031,0.0000,0.0000,0,0.013,58.433,-71.849,0.039,-145.511,3.9277,34.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.650899,873.5604,21523,0.0500,-0.00030,-0.00030,0.0000,0.0000,0,0.018,58.433,-71.848,0.039,-145.503,3.9275,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.701032,873.6104,21524,0.0500,-0.00029,-0.00029,0.0000,0.0000,0,0.020,58.433,-71.848,0.039,-145.511,3.9274,34.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.750992,873.6604,21525,0.0500,-0.00029,-0.00029,0.0000,0.0000,0,0.025,58.433,-71.848,0.039,-145.503,3.9271,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.801062,873.7104,21526,0.0500,-0.00028,-0.00028,0.0000,0.0000,0,0.026,58.434,-71.848,0.039,-145.512,3.9270,34.512,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.850611,873.7604,21527,0.0500,-0.00028,-0.00028,0.0000,0.0000,0,0.030,58.434,-71.848,0.039,-145.504,3.9267,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.900789,873.8104,21528,0.0500,-0.00027,-0.00027,0.0000,0.0000,0,0.000,58.434,-71.848,0.039,-145.504,3.9267,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516785.950988,873.8604,21529,0.0500,-0.00027,-0.00027,0.0000,0.0000,0,0.008,58.434,-71.847,0.039,-145.495,3.9264,34.529,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.001121,873.9104,21530,0.0500,-0.00026,-0.00026,0.0000,0.0000,0,0.011,58.434,-71.847,0.039,-145.503,3.9263,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.051750,873.9604,21531,0.0500,-0.00026,-0.00026,0.0000,0.0000,0,0.016,58.434,-71.847,0.039,-145.495,3.9261,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.101943,874.0104,21532,0.0500,-0.00025,-0.00025,0.0000,0.0000,0,0.019,58.435,-71.847,0.039,-145.503,3.9260,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.151658,874.0604,21533,0.0500,-0.00025,-0.00025,0.0000,0.0000,0,0.024,58.435,-71.847,0.039,-145.496,3.9258,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.201783,874.1104,21534,0.0500,-0.00024,-0.00024,0.0000,0.0000,0,0.025,58.435,-71.846,0.039,-145.504,3.9256,34.520,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.252832,874.1604,21535,0.0500,-0.00024,-0.00024,0.0000,0.0000,0,0.029,58.435,-71.846,0.039,-145.496,3.9253,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.303754,874.2104,21536,0.0500,-0.00023,-0.00023,0.0000,0.0000,0,0.030,58.436,-71.846,0.039,-145.504,3.9251,34.519,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.354625,874.2604,21537,0.0500,-0.00023,-0.00023,0.0000,0.0000,0,0.006,58.436,-71.846,0.039,-145.487,3.9249,34.536,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.405368,874.3104,21538,0.0500,-0.00022,-0.00022,0.0000,0.0000,0,0.009,58.436,-71.846,0.039,-145.495,3.9249,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.456413,874.3604,21539,0.0500,-0.00022,-0.00022,0.0000,0.0000,0,0.015,58.436,-71.846,0.039,-145.487,3.9247,34.536,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.507555,874.4104,21540,0.0500,-0.00021,-0.00021,0.0000,0.0000,0,0.017,58.436,-71.845,0.039,-145.496,3.9246,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.558115,874.4604,21541,0.0500,-0.00021,-0.00021,0.0000,0.0000,0,0.022,58.436,-71.845,0.039,-145.488,3.9244,34.536,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.608654,874.5104,21542,0.0500,-0.00020,-0.00020,0.0000,0.0000,0,0.024,58.437,-71.845,0.039,-145.496,3.9242,34.528,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.658578,874.5604,21543,0.0500,-0.00020,-0.00020,0.0000,0.0000,0,0.028,58.437,-71.845,0.039,-145.488,3.9239,34.535,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.709665,874.6104,21544,0.0500,-0.00020,-0.00020,0.0000,0.0000,0,0.029,58.437,-71.845,0.039,-145.496,3.9237,34.527,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.760236,874.6604,21545,0.0500,-0.00019,-0.00019,0.0000,0.0000,0,0.004,58.437,-71.844,0.039,-145.479,3.9235,34.544,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.810765,874.7104,21546,0.0500,-0.00019,-0.00019,0.0000,0.0000,0,0.007,58.437,-71.844,0.039,-145.487,3.9234,34.536,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.861322,874.7604,21547,0.0500,-0.00019,-0.00019,0.0000,0.0000,0,0.013,58.438,-71.844,0.039,-145.479,3.9233,34.544,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.911468,874.8104,21548,0.0500,-0.00018,-0.00018,0.0000,0.0000,0,0.016,58.438,-71.844,0.039,-145.488,3.9232,34.536,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516786.961509,874.8604,21549,0.0500,-0.00018,-0.00018,0.0000,0.0000,0,0.021,58.438,-71.844,0.039,-145.480,3.9230,34.544,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516787.011040,874.9104,21550,0.0500,-0.00017,-0.00017,0.0000,0.0000,0,0.023,58.438,-71.844,0.039,-145.488,3.9228,34.535,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516787.063589,874.9604,21551,0.0500,-0.00017,-0.00017,0.0000,0.0000,0,0.027,58.438,-71.843,0.039,-145.480,3.9226,34.543,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516787.113829,875.0104,21552,0.0500,-0.00017,-0.00017,0.0000,0.0000,0,0.028,58.439,-71.843,0.039,-145.488,3.9224,34.535,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516787.163750,875.0604,21553,0.0500,-0.00016,-0.00016,0.0000,0.0000,0,0.032,58.439,-71.843,0.039,-145.480,3.9221,34.543,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
1781516787.212680,875.1104,21554,0.0500,-0.00016,-0.00016,0.0000,0.0000,0,0.006,58.439,-71.843,0.039,-145.480,3.9220,34.544,3.500,0.0000,0,9,4.5,drowsy,mouse_kb,0
