wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781523174.635561,7255.5499,912056,0.0500,-0.00359,-0.00359,0.0000,0.0000,0,125.887,28.591,134.424,0.002,-1.855,-0.4121,177.825,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.685635,7255.5999,912057,0.0500,-0.00352,-0.00352,0.0000,0.0000,0,124.045,30.324,134.424,0.002,-2.228,-0.4031,177.452,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.735769,7255.6499,912058,0.0500,-0.00345,-0.00345,0.0000,0.0000,0,122.132,32.031,134.414,0.003,-2.576,-0.3834,177.104,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.786309,7255.6999,912059,0.0500,-0.00338,-0.00338,0.0000,0.0000,0,120.172,33.711,134.394,0.003,-2.903,-0.3536,176.776,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.836420,7255.7499,912060,0.0500,-0.00331,-0.00331,0.0000,0.0000,0,118.180,35.363,134.363,0.003,-3.214,-0.3139,176.466,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.886961,7255.7999,912061,0.0500,-0.00325,-0.00325,0.0000,0.0000,0,116.172,36.987,134.323,0.003,-3.510,-0.2649,176.169,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.937500,7255.8499,912062,0.0500,-0.00318,-0.00318,0.0000,0.0000,0,114.156,38.583,134.274,0.003,-3.793,-0.2069,175.887,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523174.988040,7255.8999,912063,0.0500,-0.00312,-0.00312,0.0000,0.0000,0,112.143,40.151,134.217,0.003,-4.063,-0.1406,175.617,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.038582,7255.9499,912064,0.0500,-0.00305,-0.00305,0.0000,0.0000,0,110.137,41.690,134.151,0.003,-4.320,-0.0663,175.360,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.088892,7255.9999,912065,0.0500,-0.00299,-0.00299,0.0000,0.0000,0,108.145,43.202,134.078,0.003,-4.565,0.0153,175.115,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.139005,7256.0499,912066,0.0500,-0.00293,-0.00293,0.0000,0.0000,0,106.170,44.685,133.998,0.003,-4.796,0.1038,174.883,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.190545,7256.0999,912067,0.0500,-0.00288,-0.00288,0.0000,0.0000,0,104.215,46.141,133.911,0.003,-5.015,0.1986,174.664,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.241341,7256.1499,912068,0.0500,-0.00282,-0.00282,0.0000,0.0000,0,102.283,47.569,133.819,0.003,-5.221,0.2991,174.458,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.291876,7256.1999,912069,0.0500,-0.00276,-0.00276,0.0000,0.0000,0,100.376,48.970,133.721,0.003,-5.414,0.4050,174.265,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.342418,7256.2499,912070,0.0500,-0.00418,-0.00418,0.0000,0.0000,0,98.495,50.345,133.618,0.003,-5.595,0.5155,174.085,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.393515,7256.2999,912071,0.0500,-0.00409,-0.00409,0.0000,0.0000,0,96.640,51.693,133.510,0.003,-5.768,0.6303,173.911,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.442804,7256.3499,912072,0.0500,-0.00548,-0.00548,0.0000,0.0000,0,94.814,53.015,133.399,0.003,-5.937,0.7489,173.743,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.494346,7256.3999,912073,0.0500,-0.00978,-0.00978,0.0000,0.0000,0,93.015,54.312,133.284,0.003,-6.105,0.8710,173.574,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.545553,7256.4499,912074,0.0500,-0.01547,-0.01547,0.0000,0.0000,0,91.245,55.584,133.166,0.003,-6.290,0.9965,173.389,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.595681,7256.4999,912075,0.0500,-0.02104,-0.02104,0.0000,0.0000,0,89.501,56.831,133.044,0.003,-6.517,1.1255,173.162,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.645462,7256.5499,912076,0.0500,-0.02356,-0.02356,0.0000,0.0000,0,87.784,58.053,132.918,0.003,-6.807,1.2584,172.873,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.696002,7256.5999,912077,0.0500,-0.02896,-0.02896,0.0000,0.0000,0,86.094,59.251,132.788,0.003,-7.162,1.3955,172.518,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.746740,7256.6499,912078,0.0500,-0.03279,-0.03279,0.0000,0.0000,0,84.430,60.425,132.652,0.003,-7.587,1.5375,172.093,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.796283,7256.6999,912079,0.0500,-0.04390,-0.04390,0.0000,0.0000,0,82.792,61.575,132.511,0.003,-8.087,1.6848,171.593,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.847326,7256.7499,912080,0.0500,-0.04890,-0.04890,0.0000,0.0000,0,81.175,62.702,132.364,0.003,-8.686,-1.6612,170.994,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.898868,7256.7999,912081,0.0500,-0.05233,-0.05233,0.0000,0.0000,0,79.581,63.806,132.208,0.003,-9.394,-1.4994,170.285,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523175.948907,7256.8499,912082,0.0500,-0.05276,-0.05276,0.0000,0.0000,0,78.010,64.885,132.043,0.003,-10.199,-1.3289,170.102,3.500,0.2071,0,2,8.0,alert,mouse_kb,0
1781523175.998445,7256.8999,912083,0.0500,-0.06640,-0.06640,0.0000,0.0000,0,76.463,65.942,131.869,0.003,-11.074,-1.1726,170.898,3.500,0.7642,0,2,8.0,alert,mouse_kb,0
1781523176.049227,7256.9499,912084,0.0500,-0.08124,-0.08124,0.0000,0.0000,0,74.929,66.975,131.684,0.003,-12.043,-1.0382,171.932,3.500,1.4318,0,2,8.0,alert,mouse_kb,0
1781523176.100309,7256.9999,912085,0.0500,-0.08844,-0.08844,0.0000,0.0000,0,73.402,67.983,131.486,0.003,-13.149,-0.9222,172.813,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.151005,7257.0499,912086,0.0500,-0.08814,-0.08814,0.0000,0.0000,0,71.892,68.968,131.274,0.003,-14.395,-0.8229,173.151,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.201539,7257.0999,912087,0.0500,-0.08638,-0.08638,0.0000,0.0000,0,70.405,69.928,131.047,0.003,-15.743,-0.7356,173.744,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.251220,7257.1499,912088,0.0500,-0.08465,-0.08465,0.0000,0.0000,0,68.942,70.863,130.805,0.003,-17.148,-0.6603,173.860,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.302753,7257.1999,912089,0.0500,-0.08296,-0.08296,0.0000,0.0000,0,67.502,71.773,130.548,0.003,-18.575,-0.5930,174.325,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.352810,7257.2499,912090,0.0500,-0.08130,-0.08130,0.0000,0.0000,0,66.086,72.657,130.275,0.003,-19.999,-0.5337,174.359,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.403349,7257.2999,912091,0.0500,-0.07967,-0.07967,0.0000,0.0000,0,64.695,73.517,129.988,0.003,-21.405,-0.4794,174.794,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.453434,7257.3499,912092,0.0500,-0.07808,-0.07808,0.0000,0.0000,0,63.330,74.352,129.686,0.003,-22.782,-0.4306,174.817,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.504306,7257.3999,912093,0.0500,-0.07652,-0.07652,0.0000,0.0000,0,61.991,75.161,129.371,0.003,-24.121,-0.3847,175.269,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.555500,7257.4499,912094,0.0500,-0.07499,-0.07499,0.0000,0.0000,0,60.682,75.945,129.042,0.003,-25.417,-0.3428,175.313,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.605501,7257.4999,912095,0.0500,-0.07349,-0.07349,0.0000,0.0000,0,59.401,76.705,128.702,0.003,-26.668,-0.3028,175.803,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.656560,7257.5499,912096,0.0500,-0.07202,-0.07202,0.0000,0.0000,0,58.150,77.440,128.351,0.003,-27.872,-0.2663,175.884,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.707084,7257.5999,912097,0.0500,-0.07058,-0.07058,1.0000,0.0000,0,56.928,78.151,127.991,0.003,-29.030,-0.2314,176.419,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.757643,7257.6499,912098,0.0500,-0.06916,-0.06916,1.0000,0.0000,0,55.774,78.840,127.622,0.003,-30.142,-0.2000,176.540,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.807977,7257.6999,912099,0.0500,-0.06778,-0.06778,1.0000,0.0000,0,54.838,79.507,127.245,0.003,-31.208,-0.1699,177.124,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.858514,7257.7499,912100,0.0500,-0.06643,-0.06643,1.0000,0.0000,0,54.262,80.158,126.859,0.002,-32.231,-0.1433,177.296,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.909056,7257.7999,912101,0.0500,-0.06510,-0.06510,1.0000,0.0000,0,54.143,80.797,126.462,0.002,-33.216,-0.1180,177.944,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523176.959601,7257.8499,912102,0.0500,-0.07850,-0.07850,1.0000,0.0000,0,54.411,81.429,126.051,0.002,-34.174,-0.0972,178.176,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.010136,7257.8999,912103,0.0500,-0.09457,-0.09457,1.0000,0.0000,0,54.919,82.057,125.624,0.002,-35.171,-0.0793,178.378,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.060687,7257.9499,912104,0.0500,-0.09267,-0.09267,1.0000,0.0000,0,55.584,82.684,125.179,0.002,-36.286,-0.0631,178.927,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.110840,7257.9999,912105,0.0500,-0.09082,-0.09082,1.0000,0.0000,0,56.380,83.309,124.715,0.002,-37.505,-0.0507,178.938,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.160381,7258.0499,912106,0.0500,-0.09047,-0.09047,1.0000,0.0000,0,57.261,83.934,124.231,0.002,-38.782,-0.0409,179.361,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.210790,7258.0999,912107,0.0500,-0.09748,-0.09748,1.0000,0.0000,0,58.197,84.558,123.726,0.002,-40.097,-0.0358,179.315,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.260329,7258.1499,912108,0.0500,-0.10288,-0.10288,1.0000,0.0000,0,59.158,85.182,123.199,0.002,-41.468,-0.0332,179.687,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.310871,7258.1999,912109,0.0500,-0.10524,-0.10524,1.0000,0.0000,0,60.137,85.803,122.650,0.002,-42.915,-0.0346,179.550,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.360412,7258.2499,912110,0.0500,-0.10313,-0.10313,1.0000,0.0000,0,61.129,86.422,122.076,0.002,-44.437,-0.0376,179.814,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.410953,7258.2999,912111,0.0500,-0.10107,-0.10107,1.0000,0.0000,0,62.135,87.036,121.478,0.002,-46.012,-0.0446,179.593,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.461502,7258.3499,912112,0.0500,-0.09905,-0.09905,1.0000,0.0000,0,63.147,87.645,120.854,0.002,-47.616,-0.0534,179.817,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.511947,7258.3999,912113,0.0500,-0.09707,-0.09707,1.0000,0.0000,0,64.162,88.248,120.206,0.002,-49.237,-0.0663,179.594,3.500,1.5791,0,2,8.0,alert,mouse_kb,0
1781523177.563486,7258.4499,912114,0.0500,-0.09954,-0.09954,1.0000,0.0000,0,65.177,88.844,119.531,0.002,-50.866,-0.0816,179.741,3.500,1.5738,0,2,8.0,alert,mouse_kb,0
1781523177.615297,7258.4999,912115,0.0500,-0.09902,-0.09902,1.0000,0.0000,0,66.181,89.431,118.831,0.002,-52.511,-0.0976,179.171,3.500,1.4514,0,2,8.0,alert,mouse_kb,0
1781523177.665476,7258.5499,912116,0.0500,-0.09704,-0.09704,1.0000,0.0000,0,67.182,90.008,118.105,0.002,-54.178,-0.1086,178.844,3.500,1.2987,0,2,8.0,alert,mouse_kb,0
1781523177.715793,7258.5999,912117,0.0500,-0.09950,-0.09950,1.0000,0.0000,0,68.181,90.574,117.352,0.002,-55.859,-0.1153,178.271,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523177.766336,7258.6499,912118,0.0500,-0.10192,-0.10192,1.0000,0.0000,0,69.168,91.127,116.573,0.002,-57.561,-0.1167,177.943,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523177.816571,7258.6999,912119,0.0500,-0.09695,-0.09695,1.0000,0.0000,0,70.143,91.666,115.768,0.002,-59.297,-0.1131,177.347,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523177.866757,7258.7499,912120,0.0500,-0.09501,-0.09501,1.0000,0.0000,0,71.121,92.190,114.937,0.002,-61.050,-0.1038,176.999,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523177.916822,7258.7999,912121,0.0500,-0.09458,-0.09458,1.0000,0.0000,0,72.093,92.697,114.079,0.002,-62.806,-0.0897,176.416,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523177.966356,7258.8499,912122,0.0500,-0.09269,-0.09269,1.0000,0.0000,0,73.057,93.187,113.196,0.002,-64.564,-0.0701,176.096,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.017216,7258.8999,912123,0.0500,-0.09083,-0.09083,1.0000,0.0000,0,74.015,93.658,112.288,0.002,-66.322,-0.0452,175.793,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.067678,7258.9499,912124,0.0500,-0.08901,-0.08901,1.0000,0.0000,0,74.968,94.108,111.355,0.002,-68.077,-0.0157,175.258,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.118214,7258.9999,912125,0.0500,-0.08723,-0.08723,1.0000,0.0000,0,75.916,94.538,110.397,0.002,-69.824,0.0192,175.000,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.169475,7259.0499,912126,0.0500,-0.08402,-0.08402,1.0000,0.0000,0,76.859,94.945,109.416,0.002,-71.562,0.0585,174.511,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.219949,7259.0999,912127,0.0500,-0.07499,-0.07499,1.0000,0.0000,0,77.800,95.329,108.411,0.002,-73.284,0.1023,174.312,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.271487,7259.1499,912128,0.0500,-0.06614,-0.06614,1.0000,0.0000,0,78.753,95.689,107.383,0.002,-74.964,0.1498,174.173,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.322025,7259.1999,912129,0.0500,-0.05894,-0.05894,1.0000,0.0000,0,79.715,96.026,106.334,0.002,-76.570,0.1991,173.864,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.372171,7259.2499,912130,0.0500,-0.05188,-0.05188,1.0000,0.0000,0,80.684,96.339,105.263,0.002,-78.083,0.2501,173.927,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.422719,7259.2999,912131,0.0500,-0.03761,-0.03761,1.0000,0.0000,0,81.662,96.628,104.171,0.002,-79.494,0.3007,173.844,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.473267,7259.3499,912132,0.0500,-0.03539,-0.03539,1.0000,0.0000,0,82.665,96.894,103.060,0.002,-80.767,0.3493,174.184,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.522971,7259.3999,912133,0.0500,-0.03468,-0.03468,1.0000,0.0000,0,83.669,97.138,101.929,0.002,-81.905,0.3939,174.679,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.574512,7259.4499,912134,0.0500,-0.03399,-0.03399,1.0000,0.0000,0,84.677,97.360,100.780,0.002,-82.938,0.4323,175.022,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.625670,7259.4999,912135,0.0500,-0.03331,-0.03331,1.0000,0.0000,0,85.691,97.561,99.612,0.002,-83.894,0.4633,175.736,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.676388,7259.5499,912136,0.0500,-0.03264,-0.03264,1.0000,0.0000,0,86.710,97.741,98.427,0.002,-84.790,0.4847,176.528,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.726488,7259.5999,912137,0.0500,-0.03199,-0.03199,1.0000,0.0000,0,87.735,97.902,97.224,0.002,-85.641,0.4942,177.104,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.776932,7259.6499,912138,0.0500,-0.03135,-0.03135,1.0000,0.0000,0,88.764,98.043,96.005,0.002,-86.457,0.4903,178.011,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.827233,7259.6999,912139,0.0500,-0.03072,-0.03072,1.0000,0.0000,0,89.794,98.166,94.770,0.002,-87.246,0.4710,178.961,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.877771,7259.7499,912140,0.0500,-0.03011,-0.03011,1.0000,0.0000,0,90.826,98.271,93.518,0.002,-88.012,0.4345,179.928,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.927821,7259.7999,912141,0.0500,-0.02951,-0.02951,1.0000,0.0000,0,91.857,98.358,92.251,0.002,-88.760,0.3787,-179.328,3.500,1.1771,0,2,8.0,alert,mouse_kb,0
1781523178.978361,7259.8499,912142,0.0500,-0.02891,-0.02891,1.0000,0.0000,0,92.888,98.428,90.969,0.002,-89.493,0.3178,-179.883,3.500,0.7327,0,2,8.0,alert,mouse_kb,0
1781523179.029000,7259.8999,912143,0.0500,-0.02834,-0.02834,1.0000,0.0000,0,93.918,98.481,89.671,0.002,-90.212,0.2736,179.397,3.500,0.2233,0,2,8.0,alert,mouse_kb,0
1781523179.079536,7259.9499,912144,0.0500,-0.02777,-0.02777,1.0000,0.0000,0,94.946,98.517,88.358,0.002,-90.922,0.2467,178.687,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523179.130128,7259.9999,912145,0.0500,-0.01545,-0.01545,1.0000,0.0000,0,95.966,98.536,87.031,0.002,-91.609,0.2360,178.000,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523179.180668,7260.0499,912146,0.0500,-0.00045,-0.00045,1.0000,0.0000,0,97.006,98.540,85.689,0.002,-92.240,0.2411,177.370,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523179.231260,7260.0999,912147,0.0500,-0.00044,-0.00044,1.0000,0.0000,0,98.043,98.530,84.333,0.002,-92.747,0.2605,176.862,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523179.281799,7260.1499,912148,0.0500,-0.00043,-0.00043,1.0000,0.0000,0,99.093,98.508,82.963,0.002,-93.129,0.2927,176.480,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523179.331345,7260.1999,912149,0.0500,-0.00042,-0.00042,1.0000,0.0000,0,100.142,98.472,81.578,0.002,-93.413,0.3375,176.197,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.381886,7260.2499,912150,0.0500,-0.00041,-0.00041,1.0000,0.0000,0,101.191,98.425,80.180,0.002,-93.625,0.3937,175.984,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.431433,7260.2999,912151,0.0500,-0.00040,-0.00040,1.0000,0.0000,0,102.241,98.369,78.766,0.002,-93.787,0.4602,175.823,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.481869,7260.3499,912152,0.0500,0.00402,0.00402,1.0000,0.0000,0,103.291,98.303,77.339,0.002,-93.910,0.4398,-174.365,3.500,3.3119,1,2,8.0,alert,mouse_kb,0
1781523179.532421,7260.3999,912153,0.0500,0.00541,0.00541,1.0000,0.0000,0,104.342,98.229,75.898,0.002,-93.986,0.1736,-165.423,3.500,5.5728,1,2,8.0,alert,mouse_kb,0
1781523179.582653,7260.4499,912154,0.0500,0.00530,0.00530,1.0000,0.0000,0,105.391,98.150,74.442,0.002,-94.011,-0.3224,-155.950,3.500,5.5728,1,2,8.0,alert,mouse_kb,0
1781523179.632765,7260.4999,912155,0.0500,0.00519,0.00519,1.0000,0.0000,0,106.437,98.065,72.972,0.002,-93.994,0.8030,175.615,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.683309,7260.5499,912156,0.0500,0.00509,0.00509,1.0000,0.0000,0,107.480,97.977,71.488,0.002,-93.947,0.9019,175.662,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.733365,7260.5999,912157,0.0500,0.00499,0.00499,1.0000,0.0000,0,108.521,97.885,69.989,0.002,-93.879,1.0040,175.731,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.783436,7260.6499,912158,0.0500,0.00489,0.00489,1.0000,0.0000,0,109.558,97.790,68.476,0.002,-93.794,1.1086,175.815,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.833058,7260.6999,912159,0.0500,0.00479,0.00479,1.0000,0.0000,0,110.591,97.694,66.949,0.002,-93.698,1.2149,175.911,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.884601,7260.7499,912160,0.0500,0.01498,0.01498,1.0000,0.0000,0,111.621,97.598,65.407,0.002,-93.594,1.3221,176.015,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523179.934398,7260.7999,912161,0.0500,0.01762,0.01762,1.0000,0.0000,0,112.646,97.502,63.851,0.002,-93.440,-1.2509,136.044,3.500,5.0061,1,2,8.0,alert,mouse_kb,0
1781523179.984600,7260.8499,912162,0.0500,0.01727,0.01727,1.0000,0.0000,0,113.666,97.407,62.281,0.002,-93.211,-0.2140,142.510,3.500,4.9485,1,2,8.0,alert,mouse_kb,0
1781523180.034648,7260.8999,912163,0.0500,0.01692,0.01692,1.0000,0.0000,0,114.682,97.316,60.697,0.002,-92.921,0.6752,150.949,3.500,4.9085,1,2,8.0,alert,mouse_kb,0
1781523180.085262,7260.9499,912164,0.0500,0.01659,0.01659,1.0000,0.0000,0,115.694,97.227,59.098,0.002,-92.587,1.3607,160.814,3.500,4.9085,1,2,8.0,alert,mouse_kb,0
1781523180.136304,7260.9999,912165,0.0500,0.01625,0.01625,1.0000,0.0000,0,116.701,97.144,57.485,0.002,-92.222,1.7809,171.686,3.500,4.9085,1,2,8.0,alert,mouse_kb,0
1781523180.186841,7261.0499,912166,0.0500,0.01593,0.01593,1.0000,0.0000,0,117.703,97.066,55.857,0.002,-91.834,1.9188,177.776,3.500,3.7242,1,2,8.0,alert,mouse_kb,0
1781523180.236893,7261.0999,912167,0.0500,0.01561,0.01561,1.0000,0.0000,0,118.700,96.995,54.216,0.002,-91.430,2.0013,178.179,3.500,1.0398,1,2,8.0,alert,mouse_kb,0
1781523180.286424,7261.1499,912168,0.0500,0.01530,0.01530,1.0000,0.0000,0,119.692,96.931,52.560,0.002,-91.017,2.0763,178.592,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.337288,7261.1999,912169,0.0500,0.01499,0.01499,1.0000,0.0000,0,120.680,96.876,50.890,0.002,-90.597,2.1433,179.012,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.387827,7261.2499,912170,0.0500,0.01469,0.01469,1.0000,0.0000,0,121.660,96.829,49.207,0.002,-90.174,2.2014,179.436,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.437872,7261.2999,912171,0.0500,0.01440,0.01440,1.0000,0.0000,0,122.630,96.792,47.509,0.002,-89.749,2.2500,179.861,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.487406,7261.3499,912172,0.0500,0.01411,0.01411,1.0000,0.0000,0,123.589,96.765,45.798,0.002,-89.324,2.2885,-179.714,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.538288,7261.3999,912173,0.0500,0.01383,0.01383,1.0000,0.0000,0,124.537,96.749,44.074,0.002,-88.900,2.3166,-179.291,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.588827,7261.4499,912174,0.0500,0.01355,0.01355,1.0000,0.0000,0,125.471,96.744,42.336,0.002,-88.478,2.3337,-178.869,3.500,0.0000,0,2,8.0,alert,mouse_kb,0
1781523180.638869,7261.4999,912175,0.0500,0.01328,0.01328,1.0000,0.0000,0,126.392,96.750,40.586,0.002,-88.059,2.3395,-178.450,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523180.689409,7261.5499,912176,0.0500,0.01302,0.01302,1.0000,0.0000,0,127.300,96.767,38.823,0.002,-87.644,2.3337,-178.035,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523180.740346,7261.5999,912177,0.0500,0.01276,0.01276,1.0000,0.0000,0,128.194,96.797,37.048,0.002,-87.233,2.2102,-167.436,3.500,3.3957,1,2,8.0,alert,mouse_kb,0
1781523180.790883,7261.6499,912178,0.0500,0.00956,0.00956,1.0000,0.0000,0,129.075,96.839,35.260,0.002,-86.825,1.6508,-152.329,3.500,5.3674,1,2,8.0,alert,mouse_kb,0
1781523180.840930,7261.6999,912179,0.0500,0.00937,0.00937,1.0000,0.0000,0,129.946,96.893,33.461,0.002,-86.435,0.7139,-140.765,3.500,5.3674,1,2,8.0,alert,mouse_kb,0
1781523180.891599,7261.7499,912180,0.0500,0.00918,0.00918,1.0000,0.0000,0,130.806,96.959,31.650,0.002,-86.065,0.3400,-116.623,3.500,4.0285,1,2,8.0,alert,mouse_kb,0
1781523180.941860,7261.7999,912181,0.0500,0.00900,0.00900,1.0000,0.0000,0,131.656,97.038,29.828,0.002,-85.712,-1.2840,-114.055,3.500,3.3886,1,2,8.0,alert,mouse_kb,0
1781523180.991802,7261.8499,912182,0.0500,0.00882,0.00882,1.0000,0.0000,0,132.497,97.128,27.995,0.002,-85.374,2.0466,-175.765,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523181.042455,7261.8999,912183,0.0500,0.00717,0.00717,1.0000,0.0000,0,133.330,97.231,26.150,0.002,-85.048,1.9566,-175.438,3.500,0.0000,1,2,8.0,alert,mouse_kb,0
1781523181.092601,7261.9499,912184,0.0500,0.00409,0.00409,1.0000,0.0000,0,134.157,97.345,24.295,0.002,-84.738,0.4838,-64.016,3.500,-3.6639,1,2,8.0,alert,mouse_kb,0
1781523181.142554,7261.9999,912185,0.0500,0.00254,0.00254,1.0000,0.0000,0,134.979,97.471,22.429,0.002,-84.458,-1.0907,-55.303,3.500,-5.2891,1,2,8.0,alert,mouse_kb,0
1781523181.193088,7262.0499,912186,0.0500,0.00102,0.00102,1.0000,0.0000,0,135.795,97.608,20.553,0.002,-84.214,-1.2892,62.115,3.500,-4.3401,1,2,8.0,alert,mouse_kb,0
1781523181.243141,7262.0999,912187,0.0500,-0.00194,-0.00194,1.0000,0.0000,0,136.606,97.755,18.665,0.002,-84.010,0.3868,65.647,3.500,-4.3401,1,2,8.0,alert,mouse_kb,0
