wall_time,sim_time,frame,dt,steer_raw,steer_cmd,throttle,brake,reverse,speed_kmh,loc_x,loc_y,loc_z,yaw,cte,heading_err_deg,lane_width,curvature,on_junction,kss,sleep_hours,session_type,input_device,event_flag
1781527689.222517,449.5114,1471265,0.0500,0.01124,0.01124,1.0000,0.0000,0,134.372,-270.714,9.762,1.526,-173.595,-0.6779,6.328,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.272083,449.5614,1471266,0.0500,0.01102,0.01102,1.0000,0.0000,0,135.229,-272.580,9.603,1.464,-173.221,-0.5212,6.702,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.321562,449.6114,1471267,0.0500,0.01080,0.01080,1.0000,0.0000,0,136.077,-274.457,9.430,1.404,-172.856,-0.3510,7.067,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.372177,449.6614,1471268,0.0500,0.01058,0.01058,1.0000,0.0000,0,136.915,-276.344,9.244,1.343,-172.491,-0.1676,7.432,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.422221,449.7114,1471269,0.0500,0.01037,0.01037,1.0000,0.0000,0,137.744,-278.242,9.044,1.284,-172.118,0.0294,7.805,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.471869,449.7614,1471270,0.0500,0.01016,0.01016,1.0000,0.0000,0,138.566,-280.149,8.831,1.227,-171.761,0.2401,8.162,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.522403,449.8114,1471271,0.0500,0.00996,0.00996,1.0000,0.0000,0,139.381,-282.066,8.605,1.170,-171.417,0.4641,8.506,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.571950,449.8614,1471272,0.0500,0.00976,0.00976,1.0000,0.0000,0,140.187,-283.993,8.365,1.114,-171.075,0.7013,8.848,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.624286,449.9114,1471273,0.0500,0.00956,0.00956,1.0000,0.0000,0,140.984,-285.931,8.112,1.059,-170.723,0.9520,9.200,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.673932,449.9614,1471274,0.0500,0.00937,0.00937,1.0000,0.0000,0,141.774,-287.877,7.845,1.006,-170.383,1.2161,9.540,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.725469,450.0114,1471275,0.0500,0.00919,0.00919,1.0000,0.0000,0,142.559,-289.832,7.565,0.954,-170.058,1.4935,9.865,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.775885,450.0614,1471276,0.0500,0.00900,0.00900,1.0000,0.0000,0,143.336,-291.796,7.272,0.902,-169.737,-1.7161,10.187,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.827054,450.1114,1471277,0.0500,0.00882,0.00882,1.0000,0.0000,0,144.103,-293.770,6.966,0.852,-169.406,-1.4124,10.517,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.877898,450.1614,1471278,0.0500,0.00864,0.00864,1.0000,0.0000,0,144.864,-295.752,6.646,0.803,-169.083,-1.0957,10.840,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.928438,450.2114,1471279,0.0500,0.00847,0.00847,1.0000,0.0000,0,145.619,-297.742,6.313,0.756,-168.776,-0.7657,11.147,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527689.978481,450.2614,1471280,0.0500,0.00830,0.00830,1.0000,0.0000,0,146.368,-299.741,5.968,0.709,-168.474,-0.4230,11.449,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.029022,450.3114,1471281,0.0500,-0.00656,-0.00656,1.0000,0.0000,0,147.108,-301.748,5.610,0.664,-168.162,-0.0673,11.761,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.078921,450.3614,1471282,0.0500,-0.06817,-0.06817,1.0000,0.0000,0,147.854,-303.764,5.240,0.620,-167.920,0.3002,12.003,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.129143,450.4114,1471283,0.0500,-0.09474,-0.09474,1.0000,0.0000,0,148.590,-305.788,4.863,0.578,-168.009,0.6744,11.914,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.179802,450.4614,1471284,0.0500,-0.11489,-0.11489,1.0000,0.0000,0,149.292,-307.823,4.486,0.537,-168.652,1.0483,11.271,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.231672,450.5114,1471285,0.0500,-0.12142,-0.12142,1.0000,0.0000,0,149.946,-309.869,4.116,0.496,-169.893,1.4156,10.031,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.282052,450.5614,1471286,0.0500,-0.12193,-0.12193,1.0000,0.0000,0,150.552,-311.926,3.760,0.458,-171.643,1.7693,8.280,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.333398,450.6114,1471287,0.0500,-0.11949,-0.11949,1.0000,0.0000,0,151.087,-313.995,3.424,0.421,-173.777,2.1018,6.146,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.383432,450.6614,1471288,0.0500,-0.11710,-0.11710,1.0000,0.0000,0,151.524,-316.075,3.117,0.385,-176.209,2.4062,3.714,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.434241,450.7114,1471289,0.0500,-0.11476,-0.11476,1.0000,0.0000,0,151.840,-318.166,2.846,0.350,-178.912,2.6744,1.011,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.484775,450.7614,1471290,0.0500,-0.11246,-0.11246,1.0000,0.0000,0,152.033,-320.266,2.618,0.317,178.256,2.8993,-1.821,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.534816,450.8114,1471291,0.0500,-0.11021,-0.11021,1.0000,0.0000,0,152.108,-322.373,2.439,0.286,175.363,3.0755,-4.714,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.586353,450.8614,1471292,0.0500,-0.10801,-0.10801,1.0000,0.0000,0,152.030,-324.484,2.313,0.256,172.376,3.1993,-7.700,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.636390,450.9114,1471293,0.0500,-0.10585,-0.10585,1.0000,0.0000,0,151.814,-326.596,2.244,0.227,169.243,3.2654,-10.834,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.686929,450.9614,1471294,0.0500,-0.10373,-0.10373,1.0000,0.0000,0,151.468,-328.705,2.237,0.201,166.143,3.2695,-13.934,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.737806,451.0114,1471295,0.0500,-0.10166,-0.10166,1.0000,0.0000,0,151.033,-330.808,2.293,0.176,163.075,3.2106,-17.002,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.786842,451.0614,1471296,0.0500,-0.09962,-0.09962,1.0000,0.0000,0,150.436,-332.902,2.413,0.153,159.952,3.0878,-20.125,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.837386,451.1114,1471297,0.0500,-0.09763,-0.09763,1.0000,0.0000,0,149.726,-334.983,2.599,0.131,156.722,2.8985,-23.355,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.887919,451.1614,1471298,0.0500,-0.09568,-0.09568,1.0000,0.0000,0,148.921,-337.045,2.854,0.112,153.589,2.6408,-26.487,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.938570,451.2114,1471299,0.0500,-0.09377,-0.09377,1.0000,0.0000,0,148.072,-339.087,3.175,0.094,150.508,2.3169,-29.569,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527690.989105,451.2614,1471300,0.0500,-0.09189,-0.09189,1.0000,0.0000,0,147.003,-341.104,3.562,0.078,147.327,1.9273,-32.749,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.039209,451.3114,1471301,0.0500,-0.09005,-0.09005,1.0000,0.0000,0,145.822,-343.092,4.018,0.065,143.997,1.4689,-36.079,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.088750,451.3614,1471302,0.0500,-0.08825,-0.08825,1.0000,0.0000,0,144.605,-345.045,4.543,0.056,140.844,0.9416,-39.233,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.139736,451.4114,1471303,0.0500,-0.08649,-0.08649,1.0000,0.0000,0,143.421,-346.961,5.131,0.049,137.770,0.3504,-42.307,3.500,-0.0429,0,1,5.0,drowsy,mouse_kb,0
1781527691.190274,451.4614,1471304,0.0500,-0.08476,-0.08476,1.0000,0.0000,0,142.219,-348.842,5.780,0.043,134.713,-0.3005,-45.364,3.500,-0.1146,0,1,5.0,drowsy,mouse_kb,0
1781527691.240319,451.5114,1471305,0.0500,-0.08306,-0.08306,1.0000,0.0000,0,140.971,-350.683,6.485,0.037,131.653,-1.0054,-48.213,3.500,-0.0780,0,1,5.0,drowsy,mouse_kb,0
1781527691.290865,451.5614,1471306,0.0500,-0.08140,-0.08140,1.0000,0.0000,0,139.668,-352.484,7.246,0.030,128.584,-1.7591,-51.076,3.500,-0.0092,0,1,5.0,drowsy,mouse_kb,0
1781527691.340910,451.6114,1471307,0.0500,-0.03567,-0.03567,1.0000,0.0000,0,138.304,-354.241,8.061,0.024,125.504,0.9379,-54.128,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.391977,451.6614,1471308,0.0500,0.10763,0.10763,1.0000,0.0000,0,136.955,-355.952,8.927,0.017,122.414,0.0830,-57.217,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.442124,451.7114,1471309,0.0500,0.21720,0.21720,1.0000,0.0000,0,135.791,-357.617,9.844,0.010,119.342,-0.8235,-60.289,3.500,0.0000,0,1,5.0,drowsy,mouse_kb,0
1781527691.493264,451.7614,1471310,0.0500,0.23049,0.23049,1.0000,0.0000,0,134.801,-359.236,10.812,0.004,116.352,1.7183,-63.279,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.544444,451.8114,1471311,0.0500,0.22589,0.22589,1.0000,0.0000,0,133.749,-360.806,11.833,-0.001,113.492,0.7080,-66.139,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.594620,451.8614,1471312,0.0500,0.22137,0.22137,1.0000,0.0000,0,132.607,-362.322,12.905,-0.003,110.857,-0.3543,-68.775,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.644671,451.9114,1471313,0.0500,0.21694,0.21694,1.0000,0.0000,0,131.527,-363.781,14.025,-0.003,108.470,-1.4653,-71.162,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.695394,451.9614,1471314,0.0500,0.21260,0.21260,1.0000,0.0000,0,130.487,-365.186,15.190,-0.003,106.259,0.8789,-73.373,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.745931,452.0114,1471315,0.0500,0.20835,0.20835,1.0000,0.0000,0,129.465,-366.535,16.397,-0.002,104.191,-0.3188,-75.440,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.795469,452.0614,1471316,0.0500,0.20418,0.20418,1.0000,0.0000,0,128.453,-367.828,17.642,-0.002,102.259,-1.5562,-77.373,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.845534,452.1114,1471317,0.0500,0.20010,0.20010,1.0000,0.0000,0,127.454,-369.063,18.925,-0.002,100.458,-2.8315,-79.173,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.896069,452.1614,1471318,0.0500,0.19610,0.19610,1.0000,0.0000,0,126.483,-370.239,20.244,-0.002,98.789,-4.1427,-80.843,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527691.946601,452.2114,1471319,0.0500,0.19217,0.19217,1.0000,0.0000,0,125.551,-371.355,21.597,-0.002,97.253,-2.8906,59.376,3.500,-5.2351,1,1,5.0,drowsy,mouse_kb,0
1781527691.998307,452.2614,1471320,0.0500,0.18833,0.18833,1.0000,0.0000,0,124.667,-372.409,22.981,-0.002,95.859,-1.1505,57.988,3.500,-5.2351,1,1,5.0,drowsy,mouse_kb,0
1781527692.048625,452.3114,1471321,0.0500,0.18456,0.18456,1.0000,0.0000,0,123.862,-373.401,24.396,-0.002,94.614,0.5757,56.995,3.500,-5.2351,1,1,5.0,drowsy,mouse_kb,0
1781527692.100159,452.3614,1471322,0.0500,0.18087,0.18087,1.0000,0.0000,0,123.143,-374.331,25.840,-0.002,93.537,-0.7880,93.905,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.150694,452.4114,1471323,0.0500,0.17726,0.17726,1.0000,0.0000,0,122.537,-375.197,27.311,-0.002,92.641,0.6776,93.009,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.202227,452.4614,1471324,0.0500,0.17371,0.17371,1.0000,0.0000,0,122.062,-376.001,28.808,-0.001,91.954,0.0584,41.710,3.500,-4.9674,1,1,5.0,drowsy,mouse_kb,0
1781527692.251762,452.5114,1471325,0.0500,0.17024,0.17024,1.0000,0.0000,0,121.740,-376.742,30.331,-0.001,91.513,0.1871,91.882,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.302304,452.5614,1471326,0.0500,0.16683,0.16683,1.0000,0.0000,0,121.595,-377.423,31.877,-0.001,91.363,1.0854,37.567,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527692.351840,452.6114,1471327,0.0500,0.16350,0.16350,1.0000,0.0000,0,121.656,-378.045,33.447,-0.000,91.552,-0.2047,91.920,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.404460,452.6614,1471328,0.0500,0.16023,0.16023,1.0000,0.0000,0,121.949,-378.610,35.041,-0.000,92.134,1.3851,92.503,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.454527,452.7114,1471329,0.0500,0.15996,0.15996,1.0000,0.0000,0,122.489,-379.124,36.658,0.000,93.155,-0.5015,93.524,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.504240,452.7614,1471330,0.0500,0.16852,0.16852,1.0000,0.0000,0,123.280,-379.595,38.297,0.000,94.655,1.1352,95.023,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.554551,452.8114,1471331,0.0500,0.16515,0.16515,1.0000,0.0000,0,124.296,-380.032,39.960,0.001,96.688,2.7946,97.056,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.605259,452.8614,1471332,0.0500,0.16185,0.16185,1.0000,0.0000,0,43.204,-380.465,39.905,0.050,88.755,2.7375,89.123,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.654795,452.9114,1471333,0.0500,0.15861,0.15861,1.0000,0.0000,0,41.599,-380.898,39.453,0.074,77.940,2.2829,78.309,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.705333,452.9614,1471334,0.0500,0.15544,0.15544,1.0000,0.0000,0,39.898,-381.328,39.041,0.075,66.783,1.8681,67.152,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.755403,453.0114,1471335,0.0500,0.15233,0.15233,1.0000,0.0000,0,37.698,-381.744,38.675,0.060,55.834,1.4987,56.202,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.806102,453.0614,1471336,0.0500,0.14928,0.14928,1.0000,0.0000,0,35.321,-382.135,38.345,0.038,46.185,1.1668,46.554,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.856412,453.1114,1471337,0.0500,0.14630,0.14630,1.0000,0.0000,0,31.197,-382.475,38.045,0.024,39.150,0.8643,39.519,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.906838,453.1614,1471338,0.0500,0.14337,0.14337,1.0000,0.0000,0,26.956,-382.770,37.784,0.016,34.419,0.6014,34.787,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527692.957937,453.2114,1471339,0.0500,0.14050,0.14050,1.0000,0.0000,0,22.673,-383.024,37.566,0.010,31.430,0.3817,31.799,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.009478,453.2614,1471340,0.0500,0.13769,0.13769,1.0000,0.0000,0,18.433,-383.239,37.391,0.007,29.725,0.2056,30.093,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.059018,453.3114,1471341,0.0500,0.13494,0.13494,1.0000,0.0000,0,14.284,-383.414,37.257,0.004,28.855,0.0708,29.223,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.110169,453.3614,1471342,0.0500,0.07638,0.07638,1.0000,0.0000,0,10.216,-383.547,37.161,0.003,28.427,-0.0263,28.796,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.159900,453.4114,1471343,0.0500,-0.06333,-0.06333,1.0000,0.0000,0,6.155,-383.635,37.100,0.002,28.280,-0.0877,28.649,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.210434,453.4614,1471344,0.0500,-0.18995,-0.18995,1.0000,0.0000,0,2.184,-383.680,37.073,0.001,28.307,-0.1153,28.676,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.260249,453.5114,1471345,0.0500,-0.24789,-0.24789,1.0000,0.0000,0,2.743,-383.669,37.077,0.000,28.247,-0.1116,28.615,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.310468,453.5614,1471346,0.0500,-0.26204,-0.26204,1.0000,0.0000,0,7.424,-383.597,37.105,-0.000,27.830,-0.0825,28.198,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.360180,453.6114,1471347,0.0500,-0.29502,-0.29502,1.0000,0.0000,0,11.626,-383.468,37.154,-0.000,27.051,-0.0326,27.420,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.410719,453.6614,1471348,0.0500,-0.37144,-0.37144,1.0000,0.0000,0,15.087,-383.288,37.218,-0.001,25.931,0.0322,26.300,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.461789,453.7114,1471349,0.0500,-0.47279,-0.47279,1.0000,0.0000,0,17.798,-383.068,37.288,-0.001,24.400,0.1036,24.768,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.512331,453.7614,1471350,0.0500,-0.59123,-0.59123,1.0000,0.0000,0,19.874,-382.814,37.355,-0.000,22.336,0.1718,22.705,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.561608,453.8114,1471351,0.0500,-0.71170,-0.71170,1.0000,0.0000,0,21.424,-382.533,37.409,0.000,19.647,0.2276,20.016,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.613164,453.8614,1471352,0.0500,-0.81801,-0.81801,1.0000,0.0000,0,22.524,-382.232,37.442,0.000,16.301,0.2626,16.669,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.665407,453.9114,1471353,0.0500,-0.88397,-0.88397,1.0000,0.0000,0,22.969,-381.922,37.448,0.000,12.335,0.2712,12.703,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.715106,453.9614,1471354,0.0500,-0.92950,-0.92950,1.0000,0.0000,0,23.418,-381.609,37.425,0.001,7.877,0.2498,8.246,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.766156,454.0114,1471355,0.0500,-0.96236,-0.96236,1.0000,0.0000,0,24.004,-381.293,37.369,0.001,2.929,0.1960,3.298,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.816683,454.0614,1471356,0.0500,-0.95928,-0.95928,1.0000,0.0000,0,24.585,-380.978,37.279,0.001,-2.397,0.1078,-2.029,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.867721,454.1114,1471357,0.0500,-0.94157,-0.94157,1.0000,0.0000,0,25.353,-380.666,37.154,0.001,-8.058,-0.0152,-7.690,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.918816,454.1614,1471358,0.0500,-0.92420,-0.92420,1.0000,0.0000,0,26.161,-380.358,36.993,0.001,-13.934,-0.1735,-13.566,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527693.969899,454.2114,1471359,0.0500,-0.89102,-0.89102,1.0000,0.0000,0,27.042,-380.057,36.798,0.001,-19.986,-0.3670,-19.617,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.020439,454.2614,1471360,0.0500,-0.87320,-0.87320,1.0000,0.0000,0,27.973,-379.766,36.567,0.001,-26.122,-0.5959,-25.753,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.070488,454.3114,1471361,0.0500,-0.85574,-0.85574,1.0000,0.0000,0,28.899,-379.487,36.302,0.001,-32.335,-0.8598,-31.967,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.120596,454.3614,1471362,0.0500,-0.71955,-0.71955,1.0000,0.0000,0,29.800,-379.225,36.001,0.001,-38.596,-1.1584,-38.228,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.171665,454.4114,1471363,0.0500,-0.64489,-0.64489,1.0000,0.0000,0,31.019,-378.980,35.667,0.001,-44.752,-1.4913,-44.384,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.221977,454.4614,1471364,0.0500,-0.62464,-0.62464,1.0000,0.0000,0,32.312,-378.750,35.299,0.001,-50.539,1.6421,-50.171,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.274647,454.5114,1471365,0.0500,-0.60921,-0.60921,1.0000,0.0000,0,33.423,-378.539,34.899,0.001,-56.079,1.2439,-55.711,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.325184,454.5614,1471366,0.0500,-0.58821,-0.58821,1.0000,0.0000,0,34.460,-378.354,34.470,0.000,-61.499,0.8163,-61.131,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.375592,454.6114,1471367,0.0500,-0.57497,-0.57497,1.0000,0.0000,0,35.429,-378.198,34.015,0.000,-66.868,0.3618,-66.499,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.426105,454.6614,1471368,0.0500,-0.56347,-0.56347,1.0000,0.0000,0,36.350,-378.074,33.535,0.000,-72.206,-0.1170,-71.837,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.476663,454.7114,1471369,0.0500,-0.55220,-0.55220,1.0000,0.0000,0,37.209,-377.988,33.035,0.000,-77.540,-0.6168,-77.172,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.527200,454.7614,1471370,0.0500,-0.51323,-0.51323,1.0000,0.0000,0,38.031,-377.940,32.517,0.000,-82.879,-1.1341,-82.510,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.576902,454.8114,1471371,0.0500,-0.48679,-0.48679,1.0000,0.0000,0,38.911,-377.934,31.985,0.000,-88.167,1.5643,-142.949,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527694.627440,454.8614,1471372,0.0500,-0.47559,-0.47559,1.0000,0.0000,0,39.785,-377.970,31.441,-0.000,-93.363,1.2882,-149.783,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527694.677002,454.9114,1471373,0.0500,-0.46608,-0.46608,1.0000,0.0000,0,40.606,-378.051,30.890,-0.000,-98.481,0.7383,-98.113,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.728105,454.9614,1471374,0.0500,-0.45675,-0.45675,1.0000,0.0000,0,41.386,-378.176,30.336,-0.000,-103.550,0.1833,-103.181,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.778148,455.0114,1471375,0.0500,-0.44762,-0.44762,1.0000,0.0000,0,42.135,-378.349,29.783,-0.000,-108.585,-0.3708,-108.216,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527694.827687,455.0614,1471376,0.0500,-0.41956,-0.41956,1.0000,0.0000,0,42.860,-378.568,29.236,-0.000,-113.595,0.7341,-178.661,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527694.878279,455.1114,1471377,0.0500,-0.33620,-0.33620,1.0000,0.0000,0,43.626,-378.834,28.697,-0.000,-118.548,0.7598,174.539,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527694.928384,455.1614,1471378,0.0500,-0.26626,-0.26626,1.0000,0.0000,0,44.585,-379.144,28.169,-0.001,-123.280,0.8562,166.990,3.500,-4.6468,1,1,5.0,drowsy,mouse_kb,0
1781527694.979223,455.2114,1471379,0.0500,-0.23595,-0.23595,1.0000,0.0000,0,45.650,-379.497,27.650,-0.001,-127.581,0.9884,-127.213,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.028576,455.2614,1471380,0.0500,-0.19889,-0.19889,1.0000,0.0000,0,46.690,-379.891,27.141,-0.001,-131.436,0.4776,-131.068,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.077662,455.3114,1471381,0.0500,-0.13023,-0.13023,1.0000,0.0000,0,47.754,-380.323,26.646,-0.001,-134.869,-0.0208,-134.501,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.128199,455.3614,1471382,0.0500,-0.03355,-0.03355,1.0000,0.0000,0,48.916,-380.790,26.161,-0.001,-137.770,-0.5084,-137.401,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.179245,455.4114,1471383,0.0500,0.07738,0.07738,1.0000,0.0000,0,50.154,-381.288,25.683,-0.002,-139.890,-0.9901,-139.521,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.229787,455.4614,1471384,0.0500,0.17726,0.17726,1.0000,0.0000,0,51.347,-381.807,25.203,-0.002,-140.936,-1.4728,-140.568,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.280355,455.5114,1471385,0.0500,0.23839,0.23839,1.0000,0.0000,0,52.439,-382.340,24.716,-0.002,-140.794,-1.9635,-140.426,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.329891,455.5614,1471386,0.0500,0.26008,0.26008,1.0000,0.0000,0,53.428,-382.879,24.214,-0.002,-139.502,-2.4690,-139.133,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.380453,455.6114,1471387,0.0500,0.25488,0.25488,1.0000,0.0000,0,54.392,-383.416,23.691,-0.002,-137.327,-2.9951,-136.958,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.429990,455.6614,1471388,0.0500,0.24979,0.24979,1.0000,0.0000,0,55.368,-383.948,23.144,-0.002,-134.604,-3.5457,-134.236,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.480597,455.7114,1471389,0.0500,0.19775,0.19775,1.0000,0.0000,0,56.320,-384.470,22.569,-0.002,-131.568,-4.1242,-131.199,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.531711,455.7614,1471390,0.0500,0.02474,0.02474,1.0000,0.0000,0,57.351,-384.980,21.965,-0.002,-128.489,-4.7316,-128.121,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.581762,455.8114,1471391,0.0500,-0.16832,-0.16832,1.0000,0.0000,0,58.533,-385.483,21.335,-0.002,-125.926,-5.1350,54.443,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
1781527695.632430,455.8614,1471392,0.0500,-0.29725,-0.29725,1.0000,0.0000,0,14.656,-385.612,20.955,-0.032,-126.886,-4.7543,53.482,3.500,0.0000,1,1,5.0,drowsy,mouse_kb,0
